9ebe196fb68b516e3bfa9c5ab69dbfee,LC740496.1,85.520,221,27,5,34,252,167,384,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OP759483.1,85.388,219,31,1,34,252,298,515,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KP412667.1,85.586,222,25,6,34,252,198,415,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,PV069720.1,85.586,222,25,6,34,252,295,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,PQ268838.1,85.845,219,24,6,35,250,1,215,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OP056830.2,85.388,219,30,2,34,252,296,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KP412668.1,85.586,222,25,6,34,252,198,415,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KP412663.1,85.586,222,25,6,34,252,198,415,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KY400011.1,85.586,222,25,6,34,252,295,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OU343215.1,85.586,222,25,6,34,252,294,511,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,AP006034.1,85.586,222,25,6,34,252,295,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,PQ268837.1,85.780,218,26,4,35,250,1,215,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,LC377898.1,85.586,222,25,6,34,252,295,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KP412669.1,85.586,222,25,6,34,252,198,415,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KP412666.1,85.586,222,25,6,34,252,198,415,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KP412665.1,85.586,222,25,6,34,252,198,415,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,MW232430.1,85.586,222,25,6,34,252,295,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,KU955344.1,85.586,222,25,6,34,252,295,512,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,MW630189.1,85.455,220,29,3,34,252,227,444,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,LC739784.1,85.388,219,30,2,34,252,168,384,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,PP911621.1,85.586,222,25,6,34,252,125,342,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OP759480.1,85.455,220,29,3,34,252,298,515,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,MN398650.1,85.520,221,27,5,34,252,298,515,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OR581018.1,85.520,221,27,5,34,252,296,513,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OP759479.1,85.388,219,31,1,34,252,298,515,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,OU607616.1,85.586,222,25,6,34,252,294,511,1.66e-54,226
9ebe196fb68b516e3bfa9c5ab69dbfee,LC858680.1,85.388,219,30,2,34,252,229,445,1.66e-54,226
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.545,55,1,2,1,55,5419971,5419919,1.12e-11,84.2
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.444,54,1,2,1,54,4418463,4418412,4.04e-11,82.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.857,56,2,2,1,56,2245569,2245622,1.45e-10,80.5
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.231,52,1,2,1,52,4956268,4956219,5.23e-10,78.7
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,263858,263810,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,648489,648441,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,3301844,3301796,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,3648063,3648111,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,3766728,3766776,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,4118453,4118501,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,4222214,4222166,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,4418580,4418628,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,4899553,4899505,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,4923925,4923973,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,5335746,5335794,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,5418779,5418827,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,5466339,5466387,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.593,54,2,2,1,54,5533417,5533468,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,5583570,5583618,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,5624618,5624666,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.727,55,1,3,1,54,5726384,5726436,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.118,51,1,2,1,51,5774598,5774646,1.88e-09,76.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,675189,675236,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,91.228,57,2,3,1,57,773184,773131,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,1157076,1157029,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,1342870,1342917,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,1633690,1633643,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,1992192,1992145,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,2011112,2011065,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,2664210,2664257,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,2683352,2683305,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,2723260,2723213,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,3143640,3143593,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,3971309,3971262,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,4250441,4250488,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,4652583,4652630,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,4742966,4742919,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,4743125,4743172,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5581940,5581987,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5629648,5629601,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5659566,5659519,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5675126,5675079,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5683465,5683512,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5683950,5683903,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5707555,5707508,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5711697,5711744,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5732182,5732229,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5756261,5756214,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,94.000,50,1,2,1,50,5775794,5775747,6.76e-09,75.0
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.878,49,1,2,1,49,1881555,1881601,2.43e-08,73.1
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.878,49,1,2,3,51,2367957,2368003,2.43e-08,73.1
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.878,49,1,2,3,51,5718886,5718932,2.43e-08,73.1
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.157,51,2,2,1,51,2919514,2919562,8.75e-08,71.3
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.750,48,1,2,3,50,3145098,3145143,8.75e-08,71.3
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,38,0,0,16,53,5471496,5471533,8.75e-08,71.3
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.000,50,2,2,1,50,77779,77826,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.000,50,2,2,1,50,432417,432464,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,92.000,50,2,2,1,50,4232862,4232815,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.561,41,0,1,12,52,5203348,5203387,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.617,47,1,2,4,50,5222321,5222365,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.561,41,0,1,12,52,5578560,5578599,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.561,41,0,1,12,52,5624499,5624460,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.617,47,1,2,4,50,5676086,5676042,3.15e-07,69.4
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,250,285,73707,73742,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,250,285,378483,378518,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,16,51,2292140,2292175,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,250,285,2325229,2325264,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,250,285,3573890,3573925,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,1,0,247,285,3960024,3959986,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,16,51,4129805,4129840,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.500,40,0,1,247,285,5319263,5319224,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,93.478,46,1,2,242,285,5484369,5484324,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,16,51,5722615,5722580,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,36,0,0,250,285,5735831,5735866,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.500,40,0,1,12,51,5768313,5768351,1.13e-06,67.6
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,1453170,1453204,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,1686105,1686071,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,3196003,3196037,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,12,50,3201494,3201531,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,3448737,3448703,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,3625716,3625682,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,95.238,42,1,1,16,57,3743172,3743212,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,4025270,4025236,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,1,0,248,285,4182960,4182923,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,19,53,4198893,4198859,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,12,50,4449843,4449880,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,4478296,4478330,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,12,50,4741525,4741488,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,95.238,42,1,1,245,285,5007792,5007833,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5121416,5121450,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5158366,5158332,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5208436,5208402,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,16,50,5410086,5410052,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5484870,5484904,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5527519,5527485,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,12,50,5530372,5530409,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5565593,5565559,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5591795,5591761,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5599387,5599421,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5614216,5614250,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5629862,5629828,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5681245,5681279,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,248,285,5709984,5710022,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,95.238,42,1,1,12,53,5711573,5711533,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,95.238,42,1,1,245,285,5714717,5714676,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,1,0,248,285,5717581,5717618,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,12,50,5723015,5722978,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5723642,5723608,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5724086,5724052,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5727302,5727336,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5731034,5731000,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5740572,5740538,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.436,39,0,1,12,50,5769439,5769402,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,35,0,0,251,285,5773313,5773279,4.07e-06,65.8
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,85,52,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,189732,189765,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,205783,205750,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,259237,259204,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,263590,263557,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,271688,271721,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,271911,271878,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,432196,432229,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,433059,433026,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,464640,464673,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,499747,499780,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,976883,976916,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1072834,1072801,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1176283,1176250,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1471805,1471838,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1472068,1472035,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1510544,1510511,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1694891,1694924,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1750899,1750866,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,1912497,1912464,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,0,1,248,285,2106545,2106509,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,2438905,2438872,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,2508586,2508619,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,2543594,2543561,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,2557587,2557554,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,0,1,249,285,2760464,2760427,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,0,1,249,285,2813582,2813619,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,2964923,2964956,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3020452,3020419,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3199979,3199946,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3352129,3352096,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3553401,3553368,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3570815,3570782,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3583123,3583090,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3583859,3583892,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3615102,3615135,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3625436,3625469,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3636502,3636535,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3685788,3685821,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,3991390,3991357,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4081205,4081172,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4082244,4082211,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4092350,4092317,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4160232,4160199,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4182716,4182749,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4198411,4198378,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4290287,4290254,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4293583,4293616,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4332526,4332559,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4418021,4418054,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4424654,4424687,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4489322,4489355,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4552011,4551978,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4586338,4586305,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4615423,4615390,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4703575,4703542,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4757455,4757422,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4781303,4781270,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4795646,4795613,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4834459,4834492,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4840536,4840569,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4923728,4923761,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4937239,4937272,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4974268,4974301,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,4985106,4985073,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5008946,5008979,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5013278,5013311,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5076969,5076936,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,0,1,249,285,5079859,5079896,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5148491,5148524,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5148784,5148751,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,97.368,38,0,1,249,285,5193389,5193426,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5209812,5209845,1.46e-05,63.9
0a4bad1b39527d9d74bf6c50de2bfb9f,LN899822.1,100.000,34,0,0,252,285,5286983,5287016,1.46e-05,63.9
